599.75 6.71593e-47
599.875 6.14789e-47
600 5.87687e-47
600.125 5.74315e-47
600.25 5.65949e-47
600.375 5.60861e-47
600.5 5.58241e-47
600.625 5.57064e-47
600.75 5.57336e-47
600.875 5.58619e-47
601 5.60032e-47
601.125 5.61649e-47
601.25 5.63353e-47
601.375 5.64961e-47
601.5 5.66865e-47
601.625 5.68707e-47
601.75 5.7073e-47
601.875 5.72502e-47
602 5.74345e-47
602.125 5.75982e-47
602.25 5.77634e-47
602.375 5.79328e-47
602.5 5.81034e-47
602.625 5.8255e-47
602.75 5.84204e-47
602.875 5.86262e-47
603 5.88144e-47
603.125 5.90194e-47
603.25 5.92362e-47
603.375 5.94706e-47
603.5 5.97242e-47
603.625 5.99759e-47
603.75 6.02393e-47
603.875 6.05092e-47
604 6.07909e-47
604.125 6.10802e-47
604.25 6.13791e-47
604.375 6.16748e-47
604.5 6.1967e-47
604.625 6.22466e-47
604.75 6.25271e-47
604.875 6.27929e-47
605 6.30608e-47
605.125 6.33294e-47
605.25 6.36037e-47
605.375 6.38843e-47
605.5 6.41788e-47
605.625 6.45596e-47
605.75 6.4993e-47
605.875 6.5622e-47
606 6.63705e-47
606.125 6.71395e-47
606.25 6.84524e-47
606.375 6.99478e-47
606.5 7.34138e-47
606.625 5.18586e-46
606.75 7.34491e-47
606.875 7.02311e-47
607 6.8775e-47
607.125 6.75844e-47
607.25 6.69567e-47
607.375 6.62611e-47
607.5 6.57426e-47
607.625 6.5458e-47
607.75 6.52333e-47
607.875 6.50418e-47
608 6.49162e-47
608.125 6.48013e-47
608.25 6.47016e-47
608.375 6.4606e-47
608.5 6.45245e-47
608.625 6.44482e-47
608.75 6.43809e-47
608.875 6.43222e-47
609 6.4259e-47
609.125 6.42096e-47
609.25 6.41603e-47
609.375 6.40997e-47
609.5 6.40443e-47
609.625 6.39954e-47
609.75 6.39404e-47
609.875 6.38912e-47
610 6.38486e-47
610.125 6.37969e-47
610.25 6.37522e-47
610.375 6.37052e-47
610.5 6.36531e-47
610.625 6.36005e-47
610.75 6.3552e-47
610.875 6.35093e-47
611 6.34656e-47
611.125 6.3423e-47
611.25 6.3376e-47
611.375 6.33281e-47
611.5 6.32861e-47
611.625 6.32401e-47
611.75 6.32011e-47
611.875 6.31554e-47
612 6.31115e-47
612.125 6.30703e-47
612.25 6.30288e-47
612.375 6.29869e-47
612.5 6.29474e-47
612.625 6.29098e-47
612.75 6.2871e-47
612.875 6.28286e-47
613 6.27909e-47
613.125 6.27512e-47
613.25 6.27132e-47
613.375 6.26753e-47
613.5 6.26323e-47
613.625 6.25971e-47
613.75 6.25593e-47
613.875 6.25218e-47
614 6.24814e-47
614.125 6.24475e-47
614.25 6.24115e-47
614.375 6.23784e-47
614.5 6.23493e-47
614.625 6.23089e-47
614.75 6.22742e-47
614.875 6.22353e-47
615 6.21972e-47
615.125 6.21608e-47
615.25 6.21242e-47
615.375 6.20893e-47
615.5 6.20569e-47
615.625 6.20246e-47
615.75 6.19873e-47
615.875 6.19502e-47
616 6.19155e-47
616.125 6.18821e-47
616.25 6.18536e-47
616.375 6.18238e-47
616.5 6.17918e-47
616.625 6.17576e-47
616.75 6.17304e-47
616.875 6.17006e-47
617 6.16731e-47
617.125 6.16443e-47
617.25 6.16169e-47
617.375 6.1587e-47
617.5 6.15587e-47
617.625 6.15259e-47
617.75 6.14989e-47
617.875 6.14682e-47
618 6.14431e-47
618.125 6.14166e-47
618.25 6.13895e-47
618.375 6.13629e-47
618.5 6.13371e-47
618.625 6.13147e-47
618.75 6.12911e-47
618.875 6.12686e-47
619 6.1244e-47
619.125 6.12197e-47
619.25 6.1195e-47
619.375 6.11725e-47
619.5 6.11487e-47
619.625 6.11273e-47
619.75 6.11062e-47
619.875 6.10834e-47
620 6.1058e-47
620.125 6.10388e-47
620.25 6.10145e-47
620.375 6.09956e-47
620.5 6.09749e-47
620.625 6.09558e-47
620.75 6.09367e-47
620.875 6.09185e-47
621 6.0898e-47
621.125 6.08778e-47
621.25 6.08576e-47
621.375 6.08366e-47
621.5 6.08202e-47
621.625 6.08027e-47
621.75 6.07854e-47
621.875 6.07643e-47
622 6.07466e-47
622.125 6.07283e-47
622.25 6.07111e-47
622.375 6.0693e-47
622.5 6.06757e-47
622.625 6.06589e-47
622.75 6.06397e-47
622.875 6.06208e-47
623 6.06034e-47
623.125 6.05859e-47
623.25 6.05677e-47
623.375 6.05484e-47
623.5 6.05371e-47
623.625 6.0522e-47
623.75 6.05045e-47
623.875 6.04894e-47
624 6.04784e-47
624.125 6.04631e-47
624.25 6.04507e-47
624.375 6.04344e-47
624.5 6.04202e-47
624.625 6.04074e-47
624.75 6.03963e-47
624.875 6.03781e-47
625 6.03628e-47
625.125 6.03485e-47
625.25 6.03384e-47
625.375 6.03246e-47
625.5 6.03129e-47
625.625 6.02993e-47
625.75 6.02892e-47
625.875 6.02816e-47
626 6.02666e-47
626.125 6.02595e-47
626.25 6.02491e-47
626.375 6.02343e-47
626.5 6.02224e-47
626.625 6.02145e-47
626.75 6.02041e-47
626.875 6.01938e-47
627 6.01875e-47
627.125 6.01775e-47
627.25 6.01668e-47
627.375 6.01592e-47
627.5 6.01453e-47
627.625 6.01302e-47
627.75 6.01175e-47
627.875 6.0106e-47
628 6.00948e-47
628.125 6.00853e-47
628.25 6.00753e-47
628.375 6.00634e-47
628.5 6.00513e-47
628.625 6.00421e-47
628.75 6.00282e-47
628.875 6.00174e-47
629 6.00097e-47
629.125 5.99982e-47
629.25 5.999e-47
629.375 5.99818e-47
629.5 5.99679e-47
629.625 5.99544e-47
629.75 5.9939e-47
629.875 5.99293e-47
630 5.99233e-47
630.125 5.99095e-47
630.25 5.9896e-47
630.375 5.98872e-47
630.5 5.98795e-47
630.625 5.98709e-47
630.75 5.98622e-47
630.875 5.98521e-47
631 5.98415e-47
631.125 5.98349e-47
631.25 5.98269e-47
631.375 5.98194e-47
631.5 5.98104e-47
631.625 5.98015e-47
631.75 5.97954e-47
631.875 5.97861e-47
632 5.97777e-47
632.125 5.97676e-47
632.25 5.9753e-47
632.375 5.97422e-47
632.5 5.97327e-47
632.625 5.97208e-47
632.75 5.97096e-47
632.875 5.97024e-47
633 5.96941e-47
633.125 5.96836e-47
633.25 5.96766e-47
633.375 5.96715e-47
633.5 5.96637e-47
633.625 5.96589e-47
633.75 5.96528e-47
633.875 5.96441e-47
634 5.96346e-47
634.125 5.96249e-47
634.25 5.96141e-47
634.375 5.96062e-47
634.5 5.95985e-47
634.625 5.95922e-47
634.75 5.95834e-47
634.875 5.95791e-47
635 5.95694e-47
635.125 5.95587e-47
635.25 5.95495e-47
635.375 5.95436e-47
635.5 5.95391e-47
635.625 5.95309e-47
635.75 5.95254e-47
635.875 5.95116e-47
636 5.95036e-47
636.125 5.94999e-47
636.25 5.94919e-47
636.375 5.94812e-47
636.5 5.94739e-47
636.625 5.94698e-47
636.75 5.9459e-47
636.875 5.94524e-47
637 5.9443e-47
637.125 5.94375e-47
637.25 5.94279e-47
637.375 5.94181e-47
637.5 5.94136e-47
637.625 5.9406e-47
637.75 5.93959e-47
637.875 5.9389e-47
638 5.938e-47
638.125 5.93725e-47
638.25 5.9364e-47
638.375 5.93573e-47
638.5 5.93482e-47
638.625 5.93403e-47
638.75 5.9333e-47
638.875 5.93257e-47
639 5.93172e-47
639.125 5.93109e-47
639.25 5.93035e-47
639.375 5.92973e-47
639.5 5.92896e-47
639.625 5.92842e-47
639.75 5.92803e-47
639.875 5.92715e-47
640 5.92647e-47
640.125 5.92603e-47
640.25 5.92559e-47
640.375 5.92505e-47
640.5 5.92423e-47
640.625 5.92369e-47
640.75 5.92357e-47
640.875 5.9227e-47
641 5.92183e-47
641.125 5.9212e-47
641.25 5.92053e-47
641.375 5.92002e-47
641.5 5.91956e-47
641.625 5.91906e-47
641.75 5.91841e-47
641.875 5.91809e-47
642 5.91775e-47
642.125 5.91709e-47
642.25 5.91703e-47
642.375 5.91674e-47
642.5 5.91639e-47
642.625 5.91618e-47
642.75 5.91558e-47
642.875 5.91521e-47
643 5.91471e-47
643.125 5.91448e-47
643.25 5.91388e-47
643.375 5.9136e-47
643.5 5.9135e-47
643.625 5.91289e-47
643.75 5.91271e-47
643.875 5.91233e-47
644 5.91182e-47
644.125 5.91152e-47
644.25 5.91099e-47
644.375 5.91078e-47
644.5 5.9104e-47
644.625 5.90994e-47
644.75 5.90962e-47
644.875 5.9094e-47
645 5.90883e-47
645.125 5.9084e-47
645.25 5.90789e-47
645.375 5.90761e-47
645.5 5.90753e-47
645.625 5.90744e-47
645.75 5.90689e-47
645.875 5.90689e-47
646 5.90677e-47
646.125 5.90669e-47
646.25 5.90619e-47
646.375 5.906e-47
646.5 5.90583e-47
646.625 5.90568e-47
646.75 5.90563e-47
646.875 5.90531e-47
647 5.90566e-47
647.125 5.90556e-47
647.25 5.90538e-47
647.375 5.90518e-47
647.5 5.90512e-47
647.625 5.90516e-47
647.75 5.90488e-47
647.875 5.90497e-47
648 5.90487e-47
648.125 5.90468e-47
648.25 5.90453e-47
648.375 5.90433e-47
648.5 5.90429e-47
648.625 5.90435e-47
648.75 5.90411e-47
648.875 5.90446e-47
649 5.90455e-47
649.125 5.9046e-47
649.25 5.90467e-47
649.375 5.90479e-47
649.5 5.90517e-47
649.625 5.90519e-47
649.75 5.90534e-47
649.875 5.90528e-47
650 5.90515e-47
650.125 5.90505e-47
650.25 5.90506e-47
650.375 5.90517e-47
650.5 5.90549e-47
650.625 5.9057e-47
650.75 5.90571e-47
650.875 5.90624e-47
651 5.90634e-47
651.125 5.90646e-47
651.25 5.90654e-47
651.375 5.90673e-47
651.5 5.90711e-47
651.625 5.90741e-47
651.75 5.9076e-47
651.875 5.90802e-47
652 5.90834e-47
652.125 5.90858e-47
652.25 5.90898e-47
652.375 5.909e-47
652.5 5.9097e-47
652.625 5.90989e-47
652.75 5.91008e-47
652.875 5.91086e-47
653 5.91145e-47
653.125 5.91159e-47
653.25 5.91181e-47
653.375 5.91209e-47
653.5 5.91226e-47
653.625 5.91258e-47
653.75 5.91275e-47
653.875 5.91293e-47
654 5.91332e-47
654.125 5.91346e-47
654.25 5.91408e-47
654.375 5.91455e-47
654.5 5.91483e-47
654.625 5.9151e-47
654.75 5.91555e-47
654.875 5.9163e-47
655 5.91688e-47
655.125 5.91732e-47
655.25 5.91773e-47
655.375 5.91791e-47
655.5 5.91829e-47
655.625 5.91877e-47
655.75 5.91928e-47
655.875 5.92007e-47
656 5.92061e-47
656.125 5.92155e-47
656.25 5.92217e-47
656.375 5.92248e-47
656.5 5.9228e-47
656.625 5.92353e-47
656.75 5.92425e-47
656.875 5.92502e-47
657 5.92666e-47
657.125 5.92736e-47
657.25 5.92704e-47
657.375 5.92764e-47
657.5 5.92799e-47
657.625 5.92868e-47
657.75 5.92944e-47
657.875 5.93001e-47
658 5.93047e-47
658.125 5.93127e-47
658.25 5.93215e-47
658.375 5.93283e-47
658.5 5.93368e-47
658.625 5.93453e-47
658.75 5.93509e-47
658.875 5.93595e-47
659 5.93666e-47
659.125 5.93734e-47
659.25 5.93826e-47
659.375 5.93895e-47
659.5 5.9399e-47
659.625 5.94079e-47
659.75 5.94172e-47
659.875 5.94262e-47
660 5.9437e-47
660.125 5.9445e-47
660.25 5.94538e-47
660.375 5.9462e-47
660.5 5.94691e-47
660.625 5.94757e-47
660.75 5.94818e-47
660.875 5.94915e-47
661 5.95019e-47
661.125 5.95099e-47
661.25 5.95186e-47
661.375 5.95274e-47
661.5 5.95383e-47
661.625 5.9546e-47
661.75 5.95538e-47
661.875 5.95642e-47
662 5.95737e-47
662.125 5.95858e-47
662.25 5.95955e-47
662.375 5.9606e-47
662.5 5.96154e-47
662.625 5.96239e-47
662.75 5.96353e-47
662.875 5.96439e-47
663 5.9653e-47
663.125 5.96611e-47
663.25 5.96712e-47
663.375 5.96823e-47
663.5 5.96903e-47
663.625 5.97008e-47
663.75 5.97104e-47
663.875 5.97203e-47
664 5.97313e-47
664.125 5.97435e-47
664.25 5.9755e-47
664.375 5.97649e-47
664.5 5.97766e-47
664.625 5.97869e-47
664.75 5.97981e-47
664.875 5.9811e-47
665 5.98235e-47
665.125 5.98321e-47
665.25 5.98424e-47
665.375 5.98533e-47
665.5 5.98648e-47
665.625 5.98753e-47
665.75 5.98863e-47
665.875 5.98966e-47
666 5.99079e-47
666.125 5.99169e-47
666.25 5.99301e-47
666.375 5.99408e-47
666.5 5.99529e-47
666.625 5.99668e-47
666.75 5.99786e-47
666.875 5.99918e-47
667 6.00059e-47
667.125 6.00164e-47
667.25 6.00267e-47
667.375 6.00378e-47
667.5 6.00518e-47
667.625 6.0065e-47
667.75 6.00766e-47
667.875 6.00893e-47
668 6.01021e-47
668.125 6.01143e-47
668.25 6.01258e-47
668.375 6.01384e-47
668.5 6.01529e-47
668.625 6.01649e-47
668.75 6.01785e-47
668.875 6.01909e-47
669 6.02045e-47
669.125 6.02189e-47
669.25 6.02316e-47
669.375 6.02457e-47
669.5 6.02589e-47
669.625 6.02736e-47
669.75 6.02878e-47
669.875 6.03025e-47
670 6.03165e-47
670.125 6.03296e-47
670.25 6.03442e-47
670.375 6.03598e-47
670.5 6.03718e-47
670.625 6.03867e-47
670.75 6.04025e-47
670.875 6.04171e-47
671 6.04285e-47
671.125 6.04424e-47
671.25 6.04555e-47
671.375 6.04721e-47
671.5 6.04871e-47
671.625 6.04985e-47
671.75 6.05128e-47
671.875 6.0526e-47
672 6.05407e-47
672.125 6.05575e-47
672.25 6.05712e-47
672.375 6.05864e-47
672.5 6.06021e-47
672.625 6.06164e-47
672.75 6.06325e-47
672.875 6.06478e-47
673 6.06647e-47
673.125 6.06796e-47
673.25 6.06966e-47
673.375 6.07101e-47
673.5 6.07248e-47
673.625 6.07424e-47
673.75 6.07587e-47
673.875 6.07732e-47
674 6.07902e-47
674.125 6.08069e-47
674.25 6.08204e-47
674.375 6.08358e-47
674.5 6.08517e-47
674.625 6.08671e-47
674.75 6.08814e-47
674.875 6.09044e-47
675 6.09201e-47
675.125 6.09328e-47
675.25 6.09472e-47
675.375 6.09623e-47
675.5 6.09784e-47
675.625 6.09962e-47
675.75 6.10131e-47
675.875 6.10312e-47
676 6.10501e-47
676.125 6.10663e-47
676.25 6.10827e-47
676.375 6.10984e-47
676.5 6.11161e-47
676.625 6.11327e-47
676.75 6.1146e-47
676.875 6.11632e-47
677 6.11849e-47
677.125 6.12008e-47
677.25 6.12191e-47
677.375 6.12395e-47
677.5 6.12568e-47
677.625 6.12731e-47
677.75 6.12924e-47
677.875 6.131e-47
678 6.13289e-47
678.125 6.13469e-47
678.25 6.13619e-47
678.375 6.13788e-47
678.5 6.13948e-47
678.625 6.14116e-47
678.75 6.14294e-47
678.875 6.14463e-47
679 6.14643e-47
679.125 6.14834e-47
679.25 6.15005e-47
679.375 6.15182e-47
679.5 6.15397e-47
679.625 6.15584e-47
679.75 6.15783e-47
679.875 6.15988e-47
680 6.16213e-47
680.125 6.16426e-47
680.25 6.16635e-47
680.375 6.16796e-47
680.5 6.16997e-47
680.625 6.17193e-47
680.75 6.17387e-47
680.875 6.1756e-47
681 6.17742e-47
681.125 6.17952e-47
681.25 6.18134e-47
681.375 6.18346e-47
681.5 6.18558e-47
681.625 6.18759e-47
681.75 6.18959e-47
681.875 6.19137e-47
682 6.19353e-47
682.125 6.19564e-47
682.25 6.19768e-47
682.375 6.1997e-47
682.5 6.2019e-47
682.625 6.204e-47
682.75 6.20604e-47
682.875 6.20797e-47
683 6.20993e-47
683.125 6.21205e-47
683.25 6.21421e-47
683.375 6.21644e-47
683.5 6.21839e-47
683.625 6.22028e-47
683.75 6.2223e-47
683.875 6.22448e-47
684 6.22684e-47
684.125 6.22875e-47
684.25 6.23081e-47
684.375 6.23303e-47
684.5 6.23504e-47
684.625 6.23718e-47
684.75 6.23904e-47
684.875 6.241e-47
685 6.24303e-47
685.125 6.24515e-47
685.25 6.24745e-47
685.375 6.24946e-47
685.5 6.25152e-47
685.625 6.25378e-47
685.75 6.25609e-47
685.875 6.25797e-47
686 6.26013e-47
686.125 6.2624e-47
686.25 6.26448e-47
686.375 6.26657e-47
686.5 6.26873e-47
686.625 6.27082e-47
686.75 6.27301e-47
686.875 6.27509e-47
687 6.27735e-47
687.125 6.27977e-47
687.25 6.28197e-47
687.375 6.28394e-47
687.5 6.28599e-47
687.625 6.2882e-47
687.75 6.29029e-47
687.875 6.29236e-47
688 6.29464e-47
688.125 6.29684e-47
688.25 6.29892e-47
688.375 6.30095e-47
688.5 6.30312e-47
688.625 6.30543e-47
688.75 6.30754e-47
688.875 6.30977e-47
689 6.31211e-47
689.125 6.31415e-47
689.25 6.3164e-47
689.375 6.31876e-47
689.5 6.32091e-47
689.625 6.32315e-47
689.75 6.32535e-47
689.875 6.32747e-47
690 6.32971e-47
690.125 6.33188e-47
690.25 6.33403e-47
690.375 6.33654e-47
690.5 6.33911e-47
690.625 6.34135e-47
690.75 6.3437e-47
690.875 6.34586e-47
691 6.34814e-47
691.125 6.35065e-47
691.25 6.35285e-47
691.375 6.35518e-47
691.5 6.35729e-47
691.625 6.35928e-47
691.75 6.36162e-47
691.875 6.36399e-47
692 6.36624e-47
692.125 6.36862e-47
692.25 6.37107e-47
692.375 6.37323e-47
692.5 6.37564e-47
692.625 6.37821e-47
692.75 6.38044e-47
692.875 6.3827e-47
693 6.38518e-47
693.125 6.38765e-47
693.25 6.39008e-47
693.375 6.39255e-47
693.5 6.39488e-47
693.625 6.397e-47
693.75 6.39932e-47
693.875 6.40168e-47
694 6.40405e-47
694.125 6.40633e-47
694.25 6.40854e-47
694.375 6.41115e-47
694.5 6.41354e-47
694.625 6.41587e-47
694.75 6.41834e-47
694.875 6.42073e-47
695 6.423e-47
695.125 6.42548e-47
695.25 6.42789e-47
695.375 6.43031e-47
695.5 6.43256e-47
695.625 6.43487e-47
695.75 6.43726e-47
695.875 6.43982e-47
696 6.44235e-47
696.125 6.44492e-47
696.25 6.44685e-47
696.375 6.44918e-47
696.5 6.45137e-47
696.625 6.45384e-47
696.75 6.45633e-47
696.875 6.45873e-47
697 6.46124e-47
697.125 6.46354e-47
697.25 6.4658e-47
697.375 6.46826e-47
697.5 6.47092e-47
697.625 6.4736e-47
697.75 6.47618e-47
697.875 6.47842e-47
698 6.48034e-47
698.125 6.48271e-47
698.25 6.4855e-47
698.375 6.48792e-47
698.5 6.49055e-47
698.625 6.49314e-47
698.75 6.49552e-47
698.875 6.49816e-47
699 6.50063e-47
699.125 6.50304e-47
699.25 6.50594e-47
699.375 6.50828e-47
699.5 6.51109e-47
699.625 6.51322e-47
699.75 6.51559e-47
699.875 6.51799e-47
700 6.52058e-47
700.125 6.52297e-47
700.25 6.52549e-47
700.375 6.5277e-47
700.5 6.53037e-47
700.625 6.53301e-47
700.75 6.53542e-47
700.875 6.53812e-47
701 6.54063e-47
701.125 6.54308e-47
701.25 6.54549e-47
701.375 6.54812e-47
701.5 6.55077e-47
701.625 6.55322e-47
701.75 6.55583e-47
701.875 6.55871e-47
702 6.56126e-47
702.125 6.56372e-47
702.25 6.5664e-47
702.375 6.56869e-47
702.5 6.5712e-47
702.625 6.57379e-47
702.75 6.57631e-47
702.875 6.57887e-47
703 6.58147e-47
703.125 6.58388e-47
703.25 6.58616e-47
703.375 6.5886e-47
703.5 6.59114e-47
703.625 6.59387e-47
703.75 6.59632e-47
703.875 6.5989e-47
704 6.60157e-47
704.125 6.604e-47
704.25 6.60684e-47
704.375 6.60943e-47
704.5 6.61203e-47
704.625 6.61427e-47
704.75 6.61679e-47
704.875 6.61913e-47
705 6.62166e-47
705.125 6.62431e-47
705.25 6.62684e-47
705.375 6.62943e-47
705.5 6.63177e-47
705.625 6.63421e-47
705.75 6.63661e-47
705.875 6.63922e-47
706 6.64202e-47
706.125 6.64491e-47
706.25 6.64725e-47
706.375 6.64981e-47
706.5 6.65239e-47
706.625 6.6551e-47
706.75 6.65771e-47
706.875 6.66019e-47
707 6.66287e-47
707.125 6.66535e-47
707.25 6.66792e-47
707.375 6.67044e-47
707.5 6.6729e-47
707.625 6.67562e-47
707.75 6.67793e-47
707.875 6.68046e-47
708 6.68302e-47
708.125 6.68555e-47
708.25 6.68822e-47
708.375 6.69091e-47
708.5 6.69368e-47
708.625 6.69612e-47
708.75 6.69858e-47
708.875 6.7009e-47
709 6.70354e-47
709.125 6.70616e-47
709.25 6.70874e-47
709.375 6.71132e-47
709.5 6.7137e-47
709.625 6.71616e-47
709.75 6.71886e-47
709.875 6.72133e-47
710 6.72413e-47
710.125 6.72654e-47
710.25 6.72921e-47
710.375 6.73172e-47
710.5 6.73389e-47
710.625 6.7362e-47
710.75 6.73863e-47
710.875 6.74109e-47
711 6.74377e-47
711.125 6.74618e-47
711.25 6.74878e-47
711.375 6.75107e-47
711.5 6.75387e-47
711.625 6.75654e-47
711.75 6.75896e-47
711.875 6.76155e-47
712 6.76382e-47
712.125 6.76622e-47
712.25 6.7687e-47
712.375 6.77153e-47
712.5 6.77406e-47
712.625 6.77615e-47
712.75 6.77866e-47
712.875 6.78134e-47
713 6.78395e-47
713.125 6.78692e-47
713.25 6.78944e-47
713.375 6.79239e-47
713.5 6.79497e-47
713.625 6.79769e-47
713.75 6.80038e-47
713.875 6.80305e-47
714 6.80559e-47
714.125 6.80835e-47
714.25 6.81109e-47
714.375 6.81332e-47
714.5 6.8161e-47
714.625 6.8188e-47
714.75 6.82113e-47
714.875 6.82355e-47
715 6.8259e-47
715.125 6.82845e-47
715.25 6.83103e-47
715.375 6.83353e-47
715.5 6.83654e-47
715.625 6.8392e-47
715.75 6.84196e-47
715.875 6.84446e-47
716 6.84697e-47
716.125 6.8496e-47
716.25 6.85222e-47
716.375 6.85499e-47
716.5 6.85754e-47
716.625 6.8602e-47
716.75 6.86312e-47
716.875 6.86543e-47
717 6.86789e-47
717.125 6.87079e-47
717.25 6.87339e-47
717.375 6.87641e-47
717.5 6.87904e-47
717.625 6.88162e-47
717.75 6.884e-47
717.875 6.88673e-47
718 6.88939e-47
718.125 6.89205e-47
718.25 6.8948e-47
718.375 6.8974e-47
718.5 6.89996e-47
718.625 6.90229e-47
718.75 6.90488e-47
718.875 6.9076e-47
719 6.91009e-47
719.125 6.91263e-47
719.25 6.91531e-47
719.375 6.91835e-47
719.5 6.92073e-47
719.625 6.92308e-47
719.75 6.92562e-47
719.875 6.92813e-47
720 6.9304e-47
720.125 6.93311e-47
720.25 6.93555e-47
720.375 6.93806e-47
720.5 6.94049e-47
720.625 6.94332e-47
720.75 6.94577e-47
720.875 6.94856e-47
721 6.95135e-47
721.125 6.9539e-47
721.25 6.95648e-47
721.375 6.9589e-47
721.5 6.96115e-47
721.625 6.96349e-47
721.75 6.96603e-47
721.875 6.96847e-47
722 6.97126e-47
722.125 6.97394e-47
722.25 6.97634e-47
722.375 6.97869e-47
722.5 6.98132e-47
722.625 6.98384e-47
722.75 6.98636e-47
722.875 6.98921e-47
723 6.99199e-47
723.125 6.99456e-47
723.25 6.99693e-47
723.375 6.99953e-47
723.5 7.00191e-47
723.625 7.00429e-47
723.75 7.00665e-47
723.875 7.00932e-47
724 7.01189e-47
724.125 7.01468e-47
724.25 7.01733e-47
724.375 7.01969e-47
724.5 7.02216e-47
724.625 7.02463e-47
724.75 7.02721e-47
724.875 7.0299e-47
725 7.03232e-47
725.125 7.03482e-47
725.25 7.0373e-47
725.375 7.03987e-47
725.5 7.04275e-47
725.625 7.04521e-47
725.75 7.04781e-47
725.875 7.05048e-47
726 7.05336e-47
726.125 7.05578e-47
726.25 7.05864e-47
726.375 7.06134e-47
726.5 7.06376e-47
726.625 7.06622e-47
726.75 7.06879e-47
726.875 7.07131e-47
727 7.07413e-47
727.125 7.07679e-47
727.25 7.07939e-47
727.375 7.08183e-47
727.5 7.0846e-47
727.625 7.08707e-47
727.75 7.08999e-47
727.875 7.09245e-47
728 7.09467e-47
728.125 7.097e-47
728.25 7.09951e-47
728.375 7.10206e-47
728.5 7.10467e-47
728.625 7.10736e-47
728.75 7.11e-47
728.875 7.11266e-47
729 7.11505e-47
729.125 7.11765e-47
729.25 7.12002e-47
729.375 7.12247e-47
729.5 7.1251e-47
729.625 7.12757e-47
729.75 7.13002e-47
729.875 7.13242e-47
730 7.13478e-47
730.125 7.13711e-47
730.25 7.13943e-47
730.375 7.14195e-47
730.5 7.14436e-47
730.625 7.1471e-47
730.75 7.14946e-47
730.875 7.15172e-47
731 7.15401e-47
731.125 7.15632e-47
731.25 7.15887e-47
731.375 7.16138e-47
731.5 7.16394e-47
731.625 7.16652e-47
731.75 7.1688e-47
731.875 7.17137e-47
732 7.17378e-47
732.125 7.17614e-47
732.25 7.17886e-47
732.375 7.18107e-47
732.5 7.18353e-47
732.625 7.18577e-47
732.75 7.18835e-47
732.875 7.19065e-47
733 7.19302e-47
733.125 7.1953e-47
733.25 7.19787e-47
733.375 7.20023e-47
733.5 7.20269e-47
733.625 7.20506e-47
733.75 7.20747e-47
733.875 7.20977e-47
734 7.21218e-47
734.125 7.21449e-47
734.25 7.21685e-47
734.375 7.21948e-47
734.5 7.22194e-47
734.625 7.22438e-47
734.75 7.22671e-47
734.875 7.22899e-47
735 7.23149e-47
735.125 7.23362e-47
735.25 7.23553e-47
735.375 7.23819e-47
735.5 7.24013e-47
735.625 7.24268e-47
735.75 7.24491e-47
735.875 7.24716e-47
736 7.24975e-47
736.125 7.25216e-47
736.25 7.2544e-47
736.375 7.25691e-47
736.5 7.25934e-47
736.625 7.26164e-47
736.75 7.26411e-47
736.875 7.26636e-47
737 7.26886e-47
737.125 7.27105e-47
737.25 7.27325e-47
737.375 7.27584e-47
737.5 7.27784e-47
737.625 7.27997e-47
737.75 7.28229e-47
737.875 7.28455e-47
738 7.28678e-47
738.125 7.28913e-47
738.25 7.29155e-47
738.375 7.29385e-47
738.5 7.29625e-47
738.625 7.29863e-47
738.75 7.30143e-47
738.875 7.30362e-47
739 7.30559e-47
739.125 7.30768e-47
739.25 7.30984e-47
739.375 7.31185e-47
739.5 7.31443e-47
739.625 7.3166e-47
739.75 7.31861e-47
739.875 7.32083e-47
740 7.32312e-47
740.125 7.32554e-47
740.25 7.32772e-47
740.375 7.32981e-47
740.5 7.33212e-47
740.625 7.3345e-47
740.75 7.33665e-47
740.875 7.3388e-47
741 7.34127e-47
741.125 7.34326e-47
741.25 7.34549e-47
741.375 7.34773e-47
741.5 7.3496e-47
741.625 7.35213e-47
741.75 7.35421e-47
741.875 7.3564e-47
742 7.35856e-47
742.125 7.36074e-47
742.25 7.36287e-47
742.375 7.36487e-47
742.5 7.36723e-47
742.625 7.36926e-47
742.75 7.37147e-47
742.875 7.37371e-47
743 7.37579e-47
743.125 7.37761e-47
743.25 7.37955e-47
743.375 7.38173e-47
743.5 7.38395e-47
743.625 7.38603e-47
743.75 7.38824e-47
743.875 7.39013e-47
744 7.39205e-47
744.125 7.39392e-47
744.25 7.39594e-47
744.375 7.39804e-47
744.5 7.3999e-47
744.625 7.40197e-47
744.75 7.40389e-47
744.875 7.40593e-47
745 7.40818e-47
745.125 7.41032e-47
745.25 7.41211e-47
745.375 7.41408e-47
745.5 7.41623e-47
745.625 7.41834e-47
745.75 7.42029e-47
745.875 7.42203e-47
746 7.42392e-47
746.125 7.42605e-47
746.25 7.42792e-47
746.375 7.42996e-47
746.5 7.43218e-47
746.625 7.43411e-47
746.75 7.43632e-47
746.875 7.43845e-47
747 7.44065e-47
747.125 7.44266e-47
747.25 7.44446e-47
747.375 7.44623e-47
747.5 7.44784e-47
747.625 7.44947e-47
747.75 7.45138e-47
747.875 7.45321e-47
748 7.45518e-47
748.125 7.45694e-47
748.25 7.45885e-47
748.375 7.46086e-47
748.5 7.46256e-47
748.625 7.46472e-47
