748.875 4.68443e-47
749 4.68561e-47
749.125 4.68679e-47
749.25 4.68792e-47
749.375 4.68907e-47
749.5 4.69025e-47
749.625 4.69134e-47
749.75 4.69231e-47
749.875 4.69333e-47
750 4.69451e-47
750.125 4.69562e-47
750.25 4.69683e-47
750.375 4.69797e-47
750.5 4.69906e-47
750.625 4.70018e-47
750.75 4.70126e-47
750.875 4.70241e-47
751 4.70359e-47
751.125 4.70466e-47
751.25 4.70572e-47
751.375 4.70688e-47
751.5 4.70794e-47
751.625 4.70911e-47
751.75 4.71022e-47
751.875 4.71145e-47
752 4.71257e-47
752.125 4.71366e-47
752.25 4.71484e-47
752.375 4.716e-47
752.5 4.71723e-47
752.625 4.71838e-47
752.75 4.71952e-47
752.875 4.72049e-47
753 4.7216e-47
753.125 4.72268e-47
753.25 4.72383e-47
753.375 4.72503e-47
753.5 4.72612e-47
753.625 4.72725e-47
753.75 4.7284e-47
753.875 4.7296e-47
754 4.73077e-47
754.125 4.73193e-47
754.25 4.73311e-47
754.375 4.73418e-47
754.5 4.73534e-47
754.625 4.73644e-47
754.75 4.73755e-47
754.875 4.73863e-47
755 4.73973e-47
755.125 4.74089e-47
755.25 4.74209e-47
755.375 4.74322e-47
755.5 4.74425e-47
755.625 4.74534e-47
755.75 4.7465e-47
755.875 4.74763e-47
756 4.74871e-47
756.125 4.74988e-47
756.25 4.751e-47
756.375 4.75203e-47
756.5 4.75312e-47
756.625 4.75428e-47
756.75 4.75537e-47
756.875 4.75649e-47
757 4.7576e-47
757.125 4.75875e-47
757.25 4.75987e-47
757.375 4.76104e-47
757.5 4.76215e-47
757.625 4.76328e-47
757.75 4.76445e-47
757.875 4.76554e-47
758 4.7667e-47
758.125 4.76785e-47
758.25 4.76902e-47
758.375 4.77019e-47
758.5 4.77135e-47
758.625 4.77243e-47
758.75 4.77355e-47
758.875 4.77479e-47
759 4.77584e-47
759.125 4.77689e-47
759.25 4.77801e-47
759.375 4.77921e-47
759.5 4.78036e-47
759.625 4.78154e-47
759.75 4.78267e-47
759.875 4.78378e-47
760 4.78495e-47
760.125 4.78608e-47
760.25 4.78721e-47
760.375 4.78834e-47
760.5 4.78944e-47
760.625 4.7906e-47
760.75 4.79174e-47
760.875 4.7929e-47
761 4.79403e-47
761.125 4.79519e-47
761.25 4.79632e-47
761.375 4.79743e-47
761.5 4.7985e-47
761.625 4.7998e-47
761.75 4.80083e-47
761.875 4.80199e-47
762 4.80317e-47
762.125 4.80432e-47
762.25 4.80544e-47
762.375 4.80656e-47
762.5 4.80765e-47
762.625 4.8088e-47
762.75 4.80997e-47
762.875 4.81114e-47
763 4.81227e-47
763.125 4.81344e-47
763.25 4.81459e-47
763.375 4.81571e-47
763.5 4.81689e-47
763.625 4.81801e-47
763.75 4.81918e-47
763.875 4.82025e-47
764 4.82149e-47
764.125 4.82268e-47
764.25 4.82384e-47
764.375 4.82504e-47
764.5 4.82625e-47
764.625 4.82734e-47
764.75 4.82849e-47
764.875 4.82963e-47
765 4.83084e-47
765.125 4.83205e-47
765.25 4.8332e-47
765.375 4.83432e-47
765.5 4.83554e-47
765.625 4.83668e-47
765.75 4.83782e-47
765.875 4.83899e-47
766 4.84023e-47
766.125 4.84145e-47
766.25 4.84265e-47
766.375 4.84379e-47
766.5 4.84495e-47
766.625 4.84616e-47
766.75 4.84742e-47
766.875 4.84858e-47
767 4.84978e-47
767.125 4.85095e-47
767.25 4.85224e-47
767.375 4.85343e-47
767.5 4.85458e-47
767.625 4.85578e-47
767.75 4.85696e-47
767.875 4.85812e-47
768 4.8593e-47
768.125 4.86041e-47
768.25 4.86157e-47
768.375 4.86274e-47
768.5 4.86397e-47
768.625 4.86513e-47
768.75 4.86631e-47
768.875 4.86744e-47
769 4.86861e-47
769.125 4.86988e-47
769.25 4.8711e-47
769.375 4.8723e-47
769.5 4.87343e-47
769.625 4.87461e-47
769.75 4.8757e-47
769.875 4.87683e-47
770 4.87794e-47
770.125 4.87906e-47
770.25 4.88023e-47
770.375 4.88139e-47
770.5 4.88262e-47
770.625 4.88381e-47
770.75 4.88497e-47
770.875 4.88618e-47
771 4.88738e-47
771.125 4.88855e-47
771.25 4.88972e-47
771.375 4.89093e-47
771.5 4.89208e-47
771.625 4.8932e-47
771.75 4.89452e-47
771.875 4.89567e-47
772 4.89691e-47
772.125 4.89805e-47
772.25 4.89916e-47
772.375 4.90038e-47
772.5 4.90153e-47
772.625 4.90277e-47
772.75 4.90387e-47
772.875 4.90505e-47
773 4.90623e-47
773.125 4.90744e-47
773.25 4.90867e-47
773.375 4.90992e-47
773.5 4.91121e-47
773.625 4.91252e-47
773.75 4.91369e-47
773.875 4.91498e-47
774 4.91615e-47
774.125 4.91733e-47
774.25 4.91853e-47
774.375 4.91965e-47
774.5 4.9208e-47
774.625 4.92198e-47
774.75 4.92321e-47
774.875 4.92435e-47
775 4.92553e-47
775.125 4.9268e-47
775.25 4.92792e-47
775.375 4.92917e-47
775.5 4.93037e-47
775.625 4.93155e-47
775.75 4.93273e-47
775.875 4.93392e-47
776 4.93505e-47
776.125 4.93618e-47
776.25 4.93739e-47
776.375 4.93848e-47
776.5 4.9396e-47
776.625 4.94088e-47
776.75 4.94209e-47
776.875 4.94325e-47
777 4.94443e-47
777.125 4.9457e-47
777.25 4.94692e-47
777.375 4.94814e-47
777.5 4.94929e-47
777.625 4.9505e-47
777.75 4.95166e-47
777.875 4.95284e-47
778 4.95405e-47
778.125 4.95527e-47
778.25 4.95652e-47
778.375 4.9577e-47
778.5 4.95896e-47
778.625 4.96019e-47
778.75 4.96128e-47
778.875 4.96246e-47
779 4.96361e-47
779.125 4.96487e-47
779.25 4.96618e-47
779.375 4.96731e-47
779.5 4.9685e-47
779.625 4.96966e-47
779.75 4.97094e-47
779.875 4.97209e-47
780 4.97328e-47
780.125 4.97432e-47
780.25 4.97554e-47
780.375 4.97666e-47
780.5 4.97793e-47
780.625 4.97911e-47
780.75 4.98025e-47
780.875 4.98137e-47
781 4.9825e-47
781.125 4.98362e-47
781.25 4.98486e-47
781.375 4.98607e-47
781.5 4.98727e-47
781.625 4.9884e-47
781.75 4.98963e-47
781.875 4.99095e-47
782 4.99224e-47
782.125 4.99337e-47
782.25 4.99456e-47
782.375 4.99572e-47
782.5 4.99688e-47
782.625 4.99805e-47
782.75 4.99927e-47
782.875 5.00048e-47
783 5.00169e-47
783.125 5.00289e-47
783.25 5.00424e-47
783.375 5.00539e-47
783.5 5.00655e-47
783.625 5.00775e-47
783.75 5.00893e-47
783.875 5.01013e-47
784 5.01131e-47
784.125 5.01246e-47
784.25 5.01365e-47
784.375 5.01478e-47
784.5 5.01601e-47
784.625 5.01724e-47
784.75 5.01844e-47
784.875 5.0197e-47
785 5.02099e-47
785.125 5.02225e-47
785.25 5.02341e-47
785.375 5.02469e-47
785.5 5.02592e-47
785.625 5.02718e-47
785.75 5.02841e-47
785.875 5.02983e-47
786 5.03085e-47
786.125 5.03205e-47
786.25 5.03332e-47
786.375 5.03456e-47
786.5 5.0358e-47
786.625 5.03707e-47
786.75 5.03829e-47
786.875 5.03949e-47
787 5.04075e-47
787.125 5.042e-47
787.25 5.04325e-47
787.375 5.04443e-47
787.5 5.04561e-47
787.625 5.04679e-47
787.75 5.04798e-47
787.875 5.04917e-47
788 5.05035e-47
788.125 5.05154e-47
788.25 5.05279e-47
788.375 5.05397e-47
788.5 5.0552e-47
788.625 5.05641e-47
788.75 5.05765e-47
788.875 5.0589e-47
789 5.06011e-47
789.125 5.06145e-47
789.25 5.06266e-47
789.375 5.06382e-47
789.5 5.06511e-47
789.625 5.06631e-47
789.75 5.06751e-47
789.875 5.06877e-47
790 5.07004e-47
790.125 5.07118e-47
790.25 5.07242e-47
790.375 5.0735e-47
790.5 5.07469e-47
790.625 5.07599e-47
790.75 5.0772e-47
790.875 5.07838e-47
791 5.07958e-47
791.125 5.08076e-47
791.25 5.08195e-47
791.375 5.0832e-47
791.5 5.08448e-47
791.625 5.08571e-47
791.75 5.08696e-47
791.875 5.08823e-47
792 5.08946e-47
792.125 5.09075e-47
792.25 5.09195e-47
792.375 5.09318e-47
792.5 5.09447e-47
792.625 5.09578e-47
792.75 5.09707e-47
792.875 5.09821e-47
793 5.09949e-47
793.125 5.10079e-47
793.25 5.10208e-47
793.375 5.10332e-47
793.5 5.10444e-47
793.625 5.10575e-47
793.75 5.10688e-47
793.875 5.10814e-47
794 5.10938e-47
794.125 5.11052e-47
794.25 5.11177e-47
794.375 5.113e-47
794.5 5.11421e-47
794.625 5.11546e-47
794.75 5.11667e-47
794.875 5.11781e-47
795 5.11914e-47
795.125 5.12038e-47
795.25 5.12161e-47
795.375 5.12292e-47
795.5 5.12409e-47
795.625 5.12533e-47
795.75 5.12656e-47
795.875 5.12778e-47
796 5.12904e-47
796.125 5.13022e-47
796.25 5.1314e-47
796.375 5.13274e-47
796.5 5.1339e-47
796.625 5.13515e-47
796.75 5.13643e-47
796.875 5.13769e-47
797 5.13885e-47
797.125 5.14003e-47
797.25 5.14123e-47
797.375 5.1425e-47
797.5 5.14384e-47
797.625 5.14514e-47
797.75 5.14638e-47
797.875 5.14761e-47
798 5.1489e-47
798.125 5.15016e-47
798.25 5.15137e-47
798.375 5.15262e-47
798.5 5.15381e-47
798.625 5.15501e-47
798.75 5.15615e-47
798.875 5.15741e-47
799 5.15865e-47
799.125 5.15992e-47
799.25 5.16112e-47
799.375 5.16235e-47
799.5 5.16361e-47
799.625 5.16489e-47
799.75 5.16617e-47
799.875 5.16739e-47
800 5.16871e-47
800.125 5.1699e-47
800.25 5.17112e-47
800.375 5.17232e-47
800.5 5.17355e-47
800.625 5.17482e-47
800.75 5.17609e-47
800.875 5.17727e-47
801 5.17841e-47
801.125 5.17967e-47
801.25 5.18095e-47
801.375 5.18217e-47
801.5 5.18336e-47
801.625 5.18465e-47
801.75 5.18591e-47
801.875 5.18716e-47
802 5.18847e-47
802.125 5.18971e-47
802.25 5.19087e-47
802.375 5.19206e-47
802.5 5.19328e-47
802.625 5.19447e-47
802.75 5.19575e-47
802.875 5.19695e-47
803 5.19821e-47
803.125 5.19943e-47
803.25 5.20061e-47
803.375 5.2019e-47
803.5 5.2031e-47
803.625 5.20431e-47
803.75 5.20543e-47
803.875 5.20676e-47
804 5.2079e-47
804.125 5.2091e-47
804.25 5.21035e-47
804.375 5.21156e-47
804.5 5.21283e-47
804.625 5.21402e-47
804.75 5.21526e-47
804.875 5.21652e-47
805 5.21775e-47
805.125 5.21899e-47
805.25 5.22026e-47
805.375 5.2215e-47
805.5 5.22274e-47
805.625 5.22411e-47
805.75 5.22536e-47
805.875 5.22666e-47
806 5.22794e-47
806.125 5.22912e-47
806.25 5.23044e-47
806.375 5.23164e-47
806.5 5.23287e-47
806.625 5.23409e-47
806.75 5.23533e-47
806.875 5.2366e-47
807 5.23778e-47
807.125 5.23912e-47
807.25 5.24037e-47
807.375 5.24163e-47
807.5 5.24283e-47
807.625 5.24399e-47
807.75 5.24516e-47
807.875 5.24636e-47
808 5.24775e-47
808.125 5.2489e-47
808.25 5.25013e-47
808.375 5.25141e-47
808.5 5.25267e-47
808.625 5.2539e-47
808.75 5.25514e-47
808.875 5.25647e-47
809 5.25773e-47
809.125 5.25892e-47
809.25 5.26024e-47
809.375 5.26151e-47
809.5 5.26276e-47
809.625 5.26398e-47
809.75 5.26524e-47
809.875 5.2665e-47
810 5.26771e-47
810.125 5.26906e-47
810.25 5.27035e-47
810.375 5.27162e-47
810.5 5.27293e-47
810.625 5.27405e-47
810.75 5.27528e-47
810.875 5.27649e-47
811 5.2778e-47
811.125 5.27895e-47
811.25 5.28027e-47
811.375 5.28158e-47
811.5 5.28294e-47
811.625 5.28431e-47
811.75 5.2857e-47
811.875 5.28701e-47
812 5.28826e-47
812.125 5.28943e-47
812.25 5.29074e-47
812.375 5.29201e-47
812.5 5.29333e-47
812.625 5.29456e-47
812.75 5.29584e-47
812.875 5.29714e-47
813 5.29845e-47
813.125 5.29978e-47
813.25 5.30113e-47
813.375 5.30242e-47
813.5 5.30362e-47
813.625 5.30478e-47
813.75 5.30601e-47
813.875 5.30722e-47
814 5.30847e-47
814.125 5.30971e-47
814.25 5.311e-47
814.375 5.31216e-47
814.5 5.31345e-47
814.625 5.31477e-47
814.75 5.31614e-47
814.875 5.31729e-47
815 5.31852e-47
815.125 5.31976e-47
815.25 5.3211e-47
815.375 5.32237e-47
815.5 5.32361e-47
815.625 5.32485e-47
815.75 5.32601e-47
815.875 5.32732e-47
816 5.32864e-47
816.125 5.32989e-47
816.25 5.33112e-47
816.375 5.33243e-47
816.5 5.33374e-47
816.625 5.33504e-47
816.75 5.33636e-47
816.875 5.33768e-47
817 5.33894e-47
817.125 5.34019e-47
817.25 5.34146e-47
817.375 5.3427e-47
817.5 5.34402e-47
817.625 5.34539e-47
817.75 5.34673e-47
817.875 5.34803e-47
818 5.34935e-47
818.125 5.35057e-47
818.25 5.35187e-47
818.375 5.35317e-47
818.5 5.35447e-47
818.625 5.35575e-47
818.75 5.357e-47
818.875 5.35822e-47
819 5.35954e-47
819.125 5.3608e-47
819.25 5.36215e-47
819.375 5.36343e-47
819.5 5.36466e-47
819.625 5.36598e-47
819.75 5.36728e-47
819.875 5.36862e-47
820 5.36997e-47
820.125 5.37121e-47
820.25 5.3725e-47
820.375 5.3737e-47
820.5 5.375e-47
820.625 5.37625e-47
820.75 5.37756e-47
820.875 5.37875e-47
821 5.37998e-47
821.125 5.38119e-47
821.25 5.3825e-47
821.375 5.3839e-47
821.5 5.38514e-47
821.625 5.38638e-47
821.75 5.38772e-47
821.875 5.38909e-47
822 5.39048e-47
822.125 5.39167e-47
822.25 5.39295e-47
822.375 5.39419e-47
822.5 5.39557e-47
822.625 5.3969e-47
822.75 5.39826e-47
822.875 5.39952e-47
823 5.40095e-47
823.125 5.40226e-47
823.25 5.40354e-47
823.375 5.4048e-47
823.5 5.40607e-47
823.625 5.40735e-47
823.75 5.40868e-47
823.875 5.40986e-47
824 5.41104e-47
824.125 5.41228e-47
824.25 5.41365e-47
824.375 5.41498e-47
824.5 5.41615e-47
824.625 5.41743e-47
824.75 5.41876e-47
824.875 5.41982e-47
825 5.42101e-47
825.125 5.42231e-47
825.25 5.4236e-47
825.375 5.42501e-47
825.5 5.42635e-47
825.625 5.42756e-47
825.75 5.42879e-47
825.875 5.43006e-47
826 5.43148e-47
826.125 5.43281e-47
826.25 5.43411e-47
826.375 5.4354e-47
826.5 5.43661e-47
826.625 5.43794e-47
826.75 5.43923e-47
826.875 5.44056e-47
827 5.44201e-47
827.125 5.4433e-47
827.25 5.44459e-47
827.375 5.44586e-47
827.5 5.4471e-47
827.625 5.44841e-47
827.75 5.44978e-47
827.875 5.45104e-47
828 5.45239e-47
828.125 5.45361e-47
828.25 5.45485e-47
828.375 5.45617e-47
828.5 5.45744e-47
828.625 5.45872e-47
828.75 5.46008e-47
828.875 5.4614e-47
829 5.46267e-47
829.125 5.46391e-47
829.25 5.46541e-47
829.375 5.46665e-47
829.5 5.46791e-47
829.625 5.4692e-47
829.75 5.47054e-47
829.875 5.47195e-47
830 5.47324e-47
830.125 5.47447e-47
830.25 5.47569e-47
830.375 5.47699e-47
830.5 5.47836e-47
830.625 5.47959e-47
830.75 5.48096e-47
830.875 5.48223e-47
831 5.48344e-47
831.125 5.48467e-47
831.25 5.48604e-47
831.375 5.48726e-47
831.5 5.4886e-47
831.625 5.48995e-47
831.75 5.49143e-47
831.875 5.49285e-47
832 5.49446e-47
832.125 5.49597e-47
832.25 5.49754e-47
832.375 5.4989e-47
832.5 5.50001e-47
832.625 5.50118e-47
832.75 5.50227e-47
832.875 5.50343e-47
833 5.50479e-47
833.125 5.50607e-47
833.25 5.50742e-47
833.375 5.50867e-47
833.5 5.50976e-47
833.625 5.5111e-47
833.75 5.51225e-47
833.875 5.51359e-47
834 5.51475e-47
834.125 5.51607e-47
834.25 5.51744e-47
834.375 5.51882e-47
834.5 5.52023e-47
834.625 5.52154e-47
834.75 5.52297e-47
834.875 5.52432e-47
835 5.52564e-47
835.125 5.52696e-47
835.25 5.52824e-47
835.375 5.5295e-47
835.5 5.53081e-47
835.625 5.53205e-47
835.75 5.53352e-47
835.875 5.53486e-47
836 5.53619e-47
836.125 5.53753e-47
836.25 5.53885e-47
836.375 5.54029e-47
836.5 5.54167e-47
836.625 5.543e-47
836.75 5.54426e-47
836.875 5.54566e-47
837 5.54701e-47
837.125 5.54835e-47
837.25 5.54964e-47
837.375 5.55094e-47
837.5 5.5524e-47
837.625 5.5538e-47
837.75 5.55514e-47
837.875 5.55645e-47
838 5.55779e-47
838.125 5.55898e-47
838.25 5.56039e-47
838.375 5.56162e-47
838.5 5.56286e-47
838.625 5.5641e-47
838.75 5.5656e-47
838.875 5.56702e-47
839 5.56847e-47
839.125 5.56992e-47
839.25 5.57133e-47
839.375 5.57272e-47
839.5 5.57399e-47
839.625 5.57516e-47
839.75 5.57661e-47
839.875 5.57797e-47
840 5.57923e-47
840.125 5.58059e-47
840.25 5.5821e-47
840.375 5.5834e-47
840.5 5.58472e-47
840.625 5.58596e-47
840.75 5.58717e-47
840.875 5.58854e-47
841 5.58986e-47
841.125 5.59125e-47
841.25 5.59264e-47
841.375 5.59397e-47
841.5 5.5954e-47
841.625 5.5968e-47
841.75 5.5982e-47
841.875 5.59948e-47
842 5.60078e-47
842.125 5.6022e-47
842.25 5.60375e-47
842.375 5.60505e-47
842.5 5.60654e-47
842.625 5.60801e-47
842.75 5.60937e-47
842.875 5.61078e-47
843 5.61213e-47
843.125 5.61345e-47
843.25 5.61473e-47
843.375 5.6162e-47
843.5 5.61748e-47
843.625 5.61883e-47
843.75 5.62034e-47
843.875 5.62163e-47
844 5.62307e-47
844.125 5.62447e-47
844.25 5.62587e-47
844.375 5.62714e-47
844.5 5.62841e-47
844.625 5.62979e-47
844.75 5.63111e-47
844.875 5.63234e-47
845 5.63382e-47
845.125 5.63508e-47
845.25 5.63642e-47
845.375 5.63785e-47
845.5 5.63934e-47
845.625 5.64062e-47
845.75 5.64197e-47
845.875 5.64325e-47
846 5.6445e-47
846.125 5.64574e-47
846.25 5.64706e-47
846.375 5.64848e-47
846.5 5.64989e-47
846.625 5.65112e-47
846.75 5.65234e-47
846.875 5.65358e-47
847 5.65485e-47
847.125 5.65613e-47
847.25 5.65737e-47
847.375 5.65873e-47
847.5 5.66017e-47
847.625 5.66161e-47
847.75 5.66314e-47
847.875 5.66444e-47
848 5.6658e-47
848.125 5.66715e-47
848.25 5.66839e-47
848.375 5.66951e-47
848.5 5.67072e-47
848.625 5.67204e-47
848.75 5.6736e-47
848.875 5.67483e-47
849 5.67611e-47
849.125 5.67752e-47
849.25 5.6788e-47
849.375 5.68018e-47
849.5 5.68144e-47
849.625 5.68282e-47
849.75 5.68427e-47
849.875 5.6853e-47
850 5.6867e-47
850.125 5.68803e-47
850.25 5.6895e-47
850.375 5.69098e-47
850.5 5.69258e-47
850.625 5.69364e-47
850.75 5.69475e-47
850.875 5.69599e-47
851 5.69731e-47
851.125 5.6985e-47
851.25 5.69976e-47
851.375 5.70113e-47
851.5 5.70236e-47
851.625 5.70365e-47
851.75 5.705e-47
851.875 5.70631e-47
852 5.70776e-47
852.125 5.70901e-47
852.25 5.71029e-47
852.375 5.71159e-47
852.5 5.71274e-47
852.625 5.71423e-47
852.75 5.71548e-47
852.875 5.71671e-47
853 5.71797e-47
853.125 5.71928e-47
853.25 5.72089e-47
853.375 5.72205e-47
853.5 5.72337e-47
853.625 5.72466e-47
853.75 5.72599e-47
853.875 5.72725e-47
854 5.72867e-47
854.125 5.72981e-47
854.25 5.73101e-47
854.375 5.73221e-47
854.5 5.73341e-47
854.625 5.73464e-47
854.75 5.73581e-47
854.875 5.73707e-47
855 5.73821e-47
855.125 5.73941e-47
855.25 5.74056e-47
855.375 5.74171e-47
855.5 5.7427e-47
855.625 5.74383e-47
855.75 5.74516e-47
855.875 5.74656e-47
856 5.74778e-47
856.125 5.74886e-47
856.25 5.74998e-47
856.375 5.75118e-47
856.5 5.7523e-47
856.625 5.75347e-47
856.75 5.75461e-47
856.875 5.75561e-47
857 5.75678e-47
857.125 5.75815e-47
857.25 5.75932e-47
857.375 5.76053e-47
857.5 5.76189e-47
857.625 5.763e-47
857.75 5.76412e-47
857.875 5.76535e-47
858 5.76654e-47
858.125 5.76777e-47
858.25 5.76897e-47
858.375 5.77014e-47
858.5 5.77141e-47
858.625 5.7725e-47
858.75 5.77359e-47
858.875 5.77486e-47
859 5.7759e-47
859.125 5.7771e-47
859.25 5.77828e-47
859.375 5.7796e-47
859.5 5.78086e-47
859.625 5.7819e-47
859.75 5.78292e-47
859.875 5.78393e-47
860 5.78503e-47
860.125 5.78619e-47
860.25 5.78748e-47
860.375 5.78856e-47
860.5 5.78964e-47
860.625 5.79079e-47
860.75 5.79199e-47
860.875 5.79303e-47
861 5.79422e-47
861.125 5.79534e-47
861.25 5.7965e-47
861.375 5.79788e-47
861.5 5.79918e-47
861.625 5.80025e-47
861.75 5.80143e-47
861.875 5.80243e-47
862 5.80367e-47
862.125 5.80475e-47
862.25 5.80585e-47
862.375 5.80709e-47
862.5 5.80821e-47
862.625 5.8094e-47
862.75 5.81039e-47
862.875 5.81146e-47
863 5.81247e-47
863.125 5.81347e-47
863.25 5.81462e-47
863.375 5.81566e-47
863.5 5.81664e-47
863.625 5.81766e-47
863.75 5.81875e-47
863.875 5.81982e-47
864 5.82102e-47
864.125 5.82215e-47
864.25 5.82334e-47
864.375 5.82435e-47
864.5 5.82552e-47
864.625 5.82658e-47
864.75 5.8275e-47
864.875 5.82858e-47
865 5.82977e-47
865.125 5.83085e-47
865.25 5.83198e-47
865.375 5.83303e-47
865.5 5.83417e-47
865.625 5.83514e-47
865.75 5.8362e-47
865.875 5.83732e-47
866 5.83823e-47
866.125 5.83927e-47
866.25 5.84027e-47
866.375 5.84118e-47
866.5 5.84215e-47
866.625 5.84321e-47
866.75 5.84427e-47
866.875 5.8452e-47
867 5.84614e-47
867.125 5.84723e-47
867.25 5.84825e-47
867.375 5.84914e-47
867.5 5.85018e-47
867.625 5.85111e-47
867.75 5.852e-47
867.875 5.85303e-47
868 5.85418e-47
868.125 5.85508e-47
868.25 5.85618e-47
868.375 5.85715e-47
868.5 5.85802e-47
868.625 5.85885e-47
868.75 5.85986e-47
868.875 5.86075e-47
869 5.86169e-47
869.125 5.86262e-47
869.25 5.86342e-47
869.375 5.86427e-47
869.5 5.86535e-47
869.625 5.86648e-47
869.75 5.86752e-47
869.875 5.86856e-47
870 5.86951e-47
870.125 5.87065e-47
870.25 5.87173e-47
870.375 5.8726e-47
870.5 5.87358e-47
870.625 5.87452e-47
870.75 5.87543e-47
870.875 5.87644e-47
871 5.87744e-47
871.125 5.8784e-47
871.25 5.8793e-47
871.375 5.88007e-47
871.5 5.88099e-47
871.625 5.88175e-47
871.75 5.88257e-47
871.875 5.88337e-47
872 5.88412e-47
872.125 5.88495e-47
872.25 5.88579e-47
872.375 5.88661e-47
872.5 5.88758e-47
872.625 5.88827e-47
872.75 5.88911e-47
872.875 5.88989e-47
873 5.89103e-47
873.125 5.89187e-47
873.25 5.89267e-47
873.375 5.89361e-47
873.5 5.89436e-47
873.625 5.89508e-47
873.75 5.89568e-47
873.875 5.89644e-47
874 5.89725e-47
874.125 5.8982e-47
874.25 5.89887e-47
874.375 5.89985e-47
874.5 5.90058e-47
874.625 5.90139e-47
874.75 5.90207e-47
874.875 5.90273e-47
875 5.90365e-47
875.125 5.90432e-47
875.25 5.90498e-47
875.375 5.90556e-47
875.5 5.90633e-47
875.625 5.90697e-47
875.75 5.90785e-47
875.875 5.90855e-47
876 5.9092e-47
876.125 5.90986e-47
876.25 5.91056e-47
876.375 5.91108e-47
876.5 5.91167e-47
876.625 5.91236e-47
876.75 5.91317e-47
876.875 5.91396e-47
877 5.9147e-47
877.125 5.91532e-47
877.25 5.91588e-47
877.375 5.91667e-47
877.5 5.91723e-47
877.625 5.91806e-47
877.75 5.91879e-47
877.875 5.91934e-47
878 5.91992e-47
878.125 5.92061e-47
878.25 5.92125e-47
878.375 5.92195e-47
878.5 5.92269e-47
878.625 5.92337e-47
878.75 5.92389e-47
878.875 5.92441e-47
879 5.92489e-47
879.125 5.92549e-47
879.25 5.92614e-47
879.375 5.92666e-47
879.5 5.92726e-47
879.625 5.92791e-47
879.75 5.9286e-47
879.875 5.92923e-47
880 5.9298e-47
880.125 5.93049e-47
880.25 5.93108e-47
880.375 5.93166e-47
880.5 5.9322e-47
880.625 5.93294e-47
880.75 5.93357e-47
880.875 5.93395e-47
881 5.9344e-47
881.125 5.93479e-47
881.25 5.9353e-47
881.375 5.9356e-47
881.5 5.9361e-47
881.625 5.93664e-47
881.75 5.93706e-47
881.875 5.93758e-47
882 5.93811e-47
882.125 5.93851e-47
882.25 5.93899e-47
882.375 5.93948e-47
882.5 5.93993e-47
882.625 5.94042e-47
882.75 5.94069e-47
882.875 5.94114e-47
883 5.94159e-47
883.125 5.942e-47
883.25 5.94239e-47
883.375 5.94295e-47
883.5 5.94329e-47
883.625 5.94366e-47
883.75 5.94413e-47
883.875 5.94437e-47
884 5.9447e-47
884.125 5.94511e-47
884.25 5.94539e-47
884.375 5.94567e-47
884.5 5.94607e-47
884.625 5.9463e-47
884.75 5.94656e-47
884.875 5.94684e-47
885 5.94726e-47
885.125 5.94744e-47
885.25 5.94778e-47
885.375 5.94799e-47
885.5 5.94827e-47
885.625 5.94857e-47
885.75 5.94888e-47
885.875 5.9492e-47
886 5.94942e-47
886.125 5.94965e-47
886.25 5.94981e-47
886.375 5.95007e-47
886.5 5.95033e-47
886.625 5.95047e-47
886.75 5.95057e-47
886.875 5.95076e-47
887 5.9508e-47
887.125 5.95092e-47
887.25 5.9511e-47
887.375 5.95142e-47
887.5 5.95153e-47
887.625 5.95162e-47
887.75 5.952e-47
887.875 5.95225e-47
888 5.95244e-47
888.125 5.95283e-47
888.25 5.95289e-47
888.375 5.95302e-47
888.5 5.95307e-47
888.625 5.95332e-47
888.75 5.95338e-47
888.875 5.9536e-47
889 5.95385e-47
889.125 5.95382e-47
889.25 5.95387e-47
889.375 5.95379e-47
889.5 5.95383e-47
889.625 5.95386e-47
889.75 5.95379e-47
889.875 5.95371e-47
890 5.95375e-47
890.125 5.95387e-47
890.25 5.95393e-47
890.375 5.95411e-47
890.5 5.95413e-47
890.625 5.9541e-47
890.75 5.95404e-47
890.875 5.95403e-47
891 5.95411e-47
891.125 5.95383e-47
891.25 5.95371e-47
891.375 5.95363e-47
891.5 5.95354e-47
891.625 5.95338e-47
891.75 5.95323e-47
891.875 5.95309e-47
892 5.95292e-47
892.125 5.95285e-47
892.25 5.95267e-47
892.375 5.95257e-47
892.5 5.95246e-47
892.625 5.95243e-47
892.75 5.9521e-47
892.875 5.95197e-47
893 5.95172e-47
893.125 5.95172e-47
893.25 5.95157e-47
893.375 5.95145e-47
893.5 5.95126e-47
893.625 5.95101e-47
893.75 5.95064e-47
893.875 5.95043e-47
894 5.95009e-47
894.125 5.94969e-47
894.25 5.9495e-47
894.375 5.94938e-47
894.5 5.94904e-47
894.625 5.94883e-47
894.75 5.94848e-47
894.875 5.94824e-47
895 5.94787e-47
895.125 5.94755e-47
895.25 5.9473e-47
895.375 5.94694e-47
895.5 5.9466e-47
895.625 5.94639e-47
895.75 5.94597e-47
895.875 5.94551e-47
896 5.94521e-47
896.125 5.94474e-47
896.25 5.94433e-47
896.375 5.94409e-47
896.5 5.94361e-47
896.625 5.94321e-47
896.75 5.94271e-47
896.875 5.94233e-47
897 5.94198e-47
897.125 5.94137e-47
897.25 5.94075e-47
897.375 5.94037e-47
897.5 5.93986e-47
897.625 5.93951e-47
897.75 5.93901e-47
